p66,x00000,1,0,OXA-48,ic50,PIPtraj2
p66,x00001,2,-0.004364805402450088,OXA-48,ic50,PIPtraj2
p66,x00010,2,-0.005040224639523361,OXA-48,ic50,PIPtraj2
p66,x00011,3,-0.00670738400698645,OXA-48,ic50,PIPtraj2
p66,x00100,2,0,OXA-48,ic50,PIPtraj2
p66,x00101,3,0.004369196628802908,OXA-48,ic50,PIPtraj2
p66,x00110,3,-0.008336042526527754,OXA-48,ic50,PIPtraj2
p66,x00111,4,-0.011670803538536445,OXA-48,ic50,PIPtraj2
p66,x01000,2,-1.3582877168000034,OXA-48,ic50,PIPtraj2
p66,x01001,3,-0.1743981010362361,OXA-48,ic50,PIPtraj2
p66,x01010,3,-0.00670738400698645,OXA-48,ic50,PIPtraj2
p66,x01011,4,-0.0033536420075879203,OXA-48,ic50,PIPtraj2
p66,x01100,3,-1.2258700235492808,OXA-48,ic50,PIPtraj2
p66,x01101,4,-0.880636365393246,OXA-48,ic50,PIPtraj2
p66,x01110,4,-0.008336042526527754,OXA-48,ic50,PIPtraj2
p66,x01111,5,-0.02454294107752597,OXA-48,ic50,PIPtraj2
p66,x10000,2,0.3127539942359121,OXA-48,ic50,PIPtraj2
p66,x10001,3,-0.14626837967102602,OXA-48,ic50,PIPtraj2
p66,x10010,3,0,OXA-48,ic50,PIPtraj2
p66,x10011,4,-0.0016481783800732508,OXA-48,ic50,PIPtraj2
p66,x10100,3,-0.23816526220834588,OXA-48,ic50,PIPtraj2
p66,x10101,4,0.022025284856279415,OXA-48,ic50,PIPtraj2
p66,x10110,4,0.003340743257029155,OXA-48,ic50,PIPtraj2
p66,x10111,5,0.003241018637832882,OXA-48,ic50,PIPtraj2
p66,x11000,3,-0.02771298786703258,OXA-48,ic50,PIPtraj2
p66,x11001,4,-0.04575749056067502,OXA-48,ic50,PIPtraj2
p66,x11010,4,0,OXA-48,ic50,PIPtraj2
p66,x11011,5,-0.04441913978841283,OXA-48,ic50,PIPtraj2
p66,x11100,4,0.0016055267154182484,OXA-48,ic50,PIPtraj2
p66,x11101,5,-0.06026520427409787,OXA-48,ic50,PIPtraj2
p66,x11110,5,0.01306247283924189,OXA-48,ic50,PIPtraj2
p66,x11111,6,-0.003047693082005365,OXA-48,ic50,PIPtraj2
p76,0x0000,1,-1.39577394691553,OXA-48,ic50,PIPtraj2
p76,0x0001,2,-1.2083093509798821,OXA-48,ic50,PIPtraj2
p76,0x0010,2,-0.001673583889566066,OXA-48,ic50,PIPtraj2
p76,0x0011,3,0.004963419531549995,OXA-48,ic50,PIPtraj2
p76,0x0100,2,-0.9464870447425626,OXA-48,ic50,PIPtraj2
p76,0x0101,3,-1.1550901971404217,OXA-48,ic50,PIPtraj2
p76,0x0110,3,-0.0066559844085058995,OXA-48,ic50,PIPtraj2
p76,0x0111,4,0.00490733449474412,OXA-48,ic50,PIPtraj2
p76,0x1000,2,-1.3322547870509927,OXA-48,ic50,PIPtraj2
p76,0x1001,3,-0.12193322646857463,OXA-48,ic50,PIPtraj2
p76,0x1010,3,-0.0016671593674630891,OXA-48,ic50,PIPtraj2
p76,0x1011,4,0.04441913978841283,OXA-48,ic50,PIPtraj2
p76,0x1100,3,-1.2061259653535235,OXA-48,ic50,PIPtraj2
p76,0x1101,4,-0.8136895757626327,OXA-48,ic50,PIPtraj2
p76,0x1110,4,-0.0016544571700123356,OXA-48,ic50,PIPtraj2
p76,0x1111,5,0.02020338608828709,OXA-48,ic50,PIPtraj2
p76,1x0000,2,-1.0830199526796178,OXA-48,ic50,PIPtraj2
p76,1x0001,3,-1.350212925248458,OXA-48,ic50,PIPtraj2
p76,1x0010,3,0.003366640749957295,OXA-48,ic50,PIPtraj2
p76,1x0011,4,0.010022625158463194,OXA-48,ic50,PIPtraj2
p76,1x0100,3,-1.1846523069509085,OXA-48,ic50,PIPtraj2
p76,1x0101,4,-1.1374341089129452,OXA-48,ic50,PIPtraj2
p76,1x0110,4,0.005020801375051009,OXA-48,ic50,PIPtraj2
p76,1x0111,5,0.019819156671113447,OXA-48,ic50,PIPtraj2
p76,1x1000,3,-0.0016800581180218543,OXA-48,ic50,PIPtraj2
p76,1x1001,4,0.00670738400698645,OXA-48,ic50,PIPtraj2
p76,1x1010,4,0.005040224639523361,OXA-48,ic50,PIPtraj2
p76,1x1011,5,0.0033536420075879203,OXA-48,ic50,PIPtraj2
p76,1x1100,4,0.021349584911175556,OXA-48,ic50,PIPtraj2
p76,1x1101,5,0.006681585356515418,OXA-48,ic50,PIPtraj2
p76,1x1110,5,0.019744058195757308,OXA-48,ic50,PIPtraj2
p76,1x1111,6,0.041698634083807695,OXA-48,ic50,PIPtraj2
p124,00x000,1,-0.22841251911874466,OXA-48,ic50,PIPtraj2
p124,00x001,2,-1.4156687756324693,OXA-48,ic50,PIPtraj2
p124,00x010,2,0.0016671593674630891,OXA-48,ic50,PIPtraj2
p124,00x011,3,-0.0016671593674630891,OXA-48,ic50,PIPtraj2
p124,00x100,2,-0.3620757587134716,OXA-48,ic50,PIPtraj2
p124,00x101,3,-0.7029402202407034,OXA-48,ic50,PIPtraj2
p124,00x110,3,0,OXA-48,ic50,PIPtraj2
p124,00x111,4,0.014558720170924966,OXA-48,ic50,PIPtraj2
p124,01x000,2,-0.16489335925420745,OXA-48,ic50,PIPtraj2
p124,01x001,3,-0.3292926511211618,OXA-48,ic50,PIPtraj2
p124,01x010,3,0.001673583889566066,OXA-48,ic50,PIPtraj2
p124,01x011,4,0.03778856088939975,OXA-48,ic50,PIPtraj2
p124,01x100,3,-0.6217146793244324,OXA-48,ic50,PIPtraj2
p124,01x101,4,-0.3615395988629144,OXA-48,ic50,PIPtraj2
p124,01x110,4,0.005001527238493564,OXA-48,ic50,PIPtraj2
p124,01x111,5,0.029854771764467936,OXA-48,ic50,PIPtraj2
p124,10x000,2,-1.586700235918748,OXA-48,ic50,PIPtraj2
p124,10x001,3,-1.5857020712662553,OXA-48,ic50,PIPtraj2
p124,10x010,3,0,OXA-48,ic50,PIPtraj2
p124,10x011,4,0.0016865826319354404,OXA-48,ic50,PIPtraj2
p124,10x100,3,-1.5879457822627523,OXA-48,ic50,PIPtraj2
p124,10x101,4,-1.5879457822627523,OXA-48,ic50,PIPtraj2
p124,10x110,4,0,OXA-48,ic50,PIPtraj2
p124,10x111,5,0.0016865826319354404,OXA-48,ic50,PIPtraj2
p124,11x000,3,-0.5053603413571521,OXA-48,ic50,PIPtraj2
p124,11x001,4,-0.2287817620108108,OXA-48,ic50,PIPtraj2
p124,11x010,4,0.001673583889566066,OXA-48,ic50,PIPtraj2
p124,11x011,5,-0.0049824005189398335,OXA-48,ic50,PIPtraj2
p124,11x100,4,-0.38194389040066823,OXA-48,ic50,PIPtraj2
p124,11x101,5,-0.4438300879932917,OXA-48,ic50,PIPtraj2
p124,11x110,5,0.014723256820706299,OXA-48,ic50,PIPtraj2
p124,11x111,6,0.02356606004462969,OXA-48,ic50,PIPtraj2
p132,000x00,1,-4.345117740176917e-4,OXA-48,ic50,PIPtraj2
p132,000x01,2,-0.004803708402820599,OXA-48,ic50,PIPtraj2
p132,000x10,2,0.0049824005189398335,OXA-48,ic50,PIPtraj2
p132,000x11,3,0.004963419531549995,OXA-48,ic50,PIPtraj2
p132,001x00,2,-0.13409775136874463,OXA-48,ic50,PIPtraj2
p132,001x01,3,0.7079248469889453,OXA-48,ic50,PIPtraj2
p132,001x10,3,0.0033152411514767444,OXA-48,ic50,PIPtraj2
p132,001x11,4,0.02118929906993805,OXA-48,ic50,PIPtraj2
p132,010x00,2,0.44885239039894964,OXA-48,ic50,PIPtraj2
p132,010x01,3,0.04841544543663989,OXA-48,ic50,PIPtraj2
p132,010x10,3,0,OXA-48,ic50,PIPtraj2
